2020-10-28T17:55:58.553	42401	200	0
2020-10-28T17:55:58.553	42402	200	0
2020-10-28T17:55:58.553	42403	200	0
2020-10-28T17:55:58.554	42404	200	0
2020-10-28T17:55:58.555	42407	200	0
2020-10-28T17:55:58.555	42408	200	0
2020-10-28T17:55:58.556	42409	200	0
2020-10-28T17:55:58.556	42405	200	1
2020-10-28T17:55:58.556	42406	200	0
2020-10-28T17:55:58.556	42410	200	0
2020-10-28T17:55:58.557	42412	200	0
2020-10-28T17:55:58.557	42411	200	0
2020-10-28T17:55:58.557	42413	200	0
2020-10-28T17:55:58.557	42414	200	0
2020-10-28T17:55:58.558	42415	200	0
2020-10-28T17:55:58.558	42416	200	0
2020-10-28T17:55:58.558	42417	200	0
2020-10-28T17:55:58.559	42418	200	0
2020-10-28T17:55:58.559	42419	200	0
2020-10-28T17:55:58.559	42420	200	0
2020-10-28T17:55:58.559	42421	200	0
2020-10-28T17:55:58.560	42422	200	0
2020-10-28T17:55:58.560	42423	200	0
2020-10-28T17:55:58.560	42424	200	0
2020-10-28T17:55:58.561	42425	200	1
2020-10-28T17:55:58.562	42426	200	1
2020-10-28T17:55:58.562	42427	200	0
2020-10-28T17:55:58.563	42429	200	0
2020-10-28T17:55:58.563	42428	200	0
2020-10-28T17:55:58.563	42430	200	0
2020-10-28T17:55:58.563	42431	200	0
2020-10-28T17:55:58.563	42432	200	0
2020-10-28T17:55:58.563	42433	200	0
2020-10-28T17:55:58.564	42434	200	0
2020-10-28T17:55:58.564	42435	200	0
2020-10-28T17:55:58.564	42436	200	0
2020-10-28T17:55:58.565	42437	200	0
2020-10-28T17:55:58.565	42438	200	0
2020-10-28T17:55:58.566	42439	200	0
2020-10-28T17:55:58.566	42440	200	0
2020-10-28T17:55:58.566	42442	200	0
2020-10-28T17:55:58.566	42441	200	0
2020-10-28T17:55:58.566	42443	200	0
2020-10-28T17:55:58.566	42444	200	0
2020-10-28T17:55:58.567	42445	200	0
2020-10-28T17:55:58.567	42446	200	0
2020-10-28T17:55:58.568	42447	200	0
2020-10-28T17:55:58.568	42448	200	0
2020-10-28T17:55:58.569	42449	200	0
2020-10-28T17:55:58.569	42450	200	0
2020-10-28T17:55:58.569	42451	200	0
2020-10-28T17:55:58.569	42454	200	0
2020-10-28T17:55:58.569	42452	200	0
2020-10-28T17:55:58.569	42453	200	0
2020-10-28T17:55:58.570	42456	200	0
2020-10-28T17:55:58.570	42455	200	0
2020-10-28T17:55:58.570	42457	200	0
2020-10-28T17:55:58.571	42458	200	0
2020-10-28T17:55:58.571	42460	200	0
2020-10-28T17:55:58.571	42459	200	0
2020-10-28T17:55:58.571	42461	200	0
2020-10-28T17:55:58.571	42462	200	0
2020-10-28T17:55:58.572	42463	200	0
2020-10-28T17:55:58.572	42464	200	0
2020-10-28T17:55:58.572	42465	200	0
2020-10-28T17:55:58.573	42466	200	0
2020-10-28T17:55:58.573	42467	200	0
2020-10-28T17:55:58.573	42469	200	0
2020-10-28T17:55:58.573	42468	200	0
2020-10-28T17:55:58.574	42470	200	0
2020-10-28T17:55:58.574	42471	200	0
2020-10-28T17:55:58.574	42473	200	0
2020-10-28T17:55:58.574	42474	200	0
2020-10-28T17:55:58.574	42472	200	0
2020-10-28T17:55:58.575	42475	200	0
2020-10-28T17:55:58.575	42476	200	0
2020-10-28T17:55:58.577	42477	200	1
2020-10-28T17:55:58.578	42479	200	0
2020-10-28T17:55:58.578	42478	200	2
2020-10-28T17:55:58.578	42480	200	0
2020-10-28T17:55:58.578	42481	200	0
2020-10-28T17:55:58.578	42482	200	0
2020-10-28T17:55:58.579	42483	200	0
2020-10-28T17:55:58.579	42484	200	0
2020-10-28T17:55:58.580	42485	200	0
2020-10-28T17:55:58.580	42486	200	0
2020-10-28T17:55:58.580	42487	200	0
2020-10-28T17:55:58.584	42488	200	4
2020-10-28T17:55:58.585	42489	200	4
2020-10-28T17:55:58.585	42490	200	4
2020-10-28T17:55:58.585	42492	200	4
2020-10-28T17:55:58.586	42491	200	4
2020-10-28T17:55:58.586	42493	200	0
2020-10-28T17:55:58.586	42494	200	0
2020-10-28T17:55:58.587	42495	200	0
2020-10-28T17:55:58.587	42496	200	0
2020-10-28T17:55:58.588	42498	200	0
2020-10-28T17:55:58.588	42497	200	0
2020-10-28T17:55:58.588	42499	200	0
2020-10-28T17:55:58.588	42500	200	0
2020-10-28T17:55:58.589	42501	200	0
2020-10-28T17:55:58.589	42502	200	0
2020-10-28T17:55:58.589	42503	200	0
2020-10-28T17:55:58.589	42504	200	0
2020-10-28T17:55:58.590	42505	200	0
2020-10-28T17:55:58.590	42506	200	0
2020-10-28T17:55:58.590	42507	200	0
2020-10-28T17:55:58.591	42508	200	0
2020-10-28T17:55:58.592	42511	200	0
2020-10-28T17:55:58.592	42512	200	0
2020-10-28T17:55:58.592	42510	200	1
2020-10-28T17:55:58.592	42509	200	1
2020-10-28T17:55:58.593	42513	200	0
2020-10-28T17:55:58.593	42514	200	1
2020-10-28T17:55:58.593	42515	200	0
2020-10-28T17:55:58.594	42517	200	0
2020-10-28T17:55:58.594	42516	200	0
2020-10-28T17:55:58.595	42518	200	0
2020-10-28T17:55:58.595	42519	200	0
2020-10-28T17:55:58.595	42520	200	0
2020-10-28T17:55:58.595	42521	200	0
2020-10-28T17:55:58.595	42522	200	0
2020-10-28T17:55:58.595	42523	200	0
2020-10-28T17:55:58.596	42524	200	0
2020-10-28T17:55:58.596	42525	200	0
2020-10-28T17:55:58.596	42527	200	0
2020-10-28T17:55:58.596	42526	200	0
2020-10-28T17:55:58.596	42528	200	0
2020-10-28T17:55:58.597	42529	200	0
2020-10-28T17:55:58.597	42530	200	0
2020-10-28T17:55:58.598	42531	200	0
2020-10-28T17:55:58.598	42533	200	0
2020-10-28T17:55:58.603	42532	200	5
2020-10-28T17:55:58.604	42536	200	0
2020-10-28T17:55:58.604	42535	200	0
2020-10-28T17:55:58.604	42537	200	0
2020-10-28T17:55:58.604	42534	200	6
2020-10-28T17:55:58.606	42538	200	0
2020-10-28T17:55:58.606	42539	200	0
2020-10-28T17:55:58.607	42540	200	0
2020-10-28T17:55:58.607	42541	200	0
2020-10-28T17:55:58.609	42542	200	1
2020-10-28T17:55:58.609	42543	200	1
2020-10-28T17:55:58.609	42544	200	0
2020-10-28T17:55:58.609	42545	200	0
2020-10-28T17:55:58.610	42546	200	0
2020-10-28T17:55:58.610	42548	200	0
2020-10-28T17:55:58.610	42547	200	0
2020-10-28T17:55:58.610	42549	200	0
2020-10-28T17:55:58.611	42550	200	0
2020-10-28T17:55:58.611	42551	200	0
2020-10-28T17:55:58.612	42552	200	0
2020-10-28T17:55:58.612	42554	200	0
2020-10-28T17:55:58.612	42553	200	0
2020-10-28T17:55:58.612	42555	200	0
2020-10-28T17:55:58.612	42556	200	0
2020-10-28T17:55:58.613	42557	200	0
2020-10-28T17:55:58.613	42558	200	0
2020-10-28T17:55:58.613	42560	200	0
2020-10-28T17:55:58.613	42559	200	0
2020-10-28T17:55:58.614	42561	200	0
2020-10-28T17:55:58.614	42562	200	0
2020-10-28T17:55:58.614	42563	200	0
2020-10-28T17:55:58.614	42564	200	0
2020-10-28T17:55:58.614	42565	200	0
2020-10-28T17:55:58.615	42567	200	0
2020-10-28T17:55:58.615	42566	200	0
2020-10-28T17:55:58.616	42568	200	0
2020-10-28T17:55:58.616	42569	200	0
2020-10-28T17:55:58.616	42570	200	0
2020-10-28T17:55:58.617	42571	200	0
2020-10-28T17:55:58.617	42572	200	0
2020-10-28T17:55:58.617	42574	200	0
2020-10-28T17:55:58.617	42573	200	0
2020-10-28T17:55:58.618	42575	200	0
2020-10-28T17:55:58.618	42576	200	0
2020-10-28T17:55:58.618	42577	200	0
2020-10-28T17:55:58.619	42578	200	0
2020-10-28T17:55:58.620	42581	200	0
2020-10-28T17:55:58.620	42579	200	1
2020-10-28T17:55:58.620	42580	200	1
2020-10-28T17:55:58.633	42582	200	10
2020-10-28T17:55:58.633	42584	200	9
2020-10-28T17:55:58.635	42586	200	7
2020-10-28T17:55:58.635	42583	200	11
2020-10-28T17:55:58.635	42585	200	10
2020-10-28T17:55:58.635	42587	200	4
2020-10-28T17:55:58.635	42591	200	2
2020-10-28T17:55:58.635	42588	200	2
2020-10-28T17:55:58.635	42589	200	2
2020-10-28T17:55:58.635	42590	200	2
2020-10-28T17:55:58.635	42592	200	2
2020-10-28T17:55:58.637	42593	200	0
2020-10-28T17:55:58.637	42595	200	0
2020-10-28T17:55:58.637	42596	200	0
2020-10-28T17:55:58.637	42594	200	0
2020-10-28T17:55:58.638	42597	200	0
2020-10-28T17:55:58.640	42598	200	1
2020-10-28T17:55:58.641	42599	200	0
2020-10-28T17:55:58.646	42602	200	3
2020-10-28T17:55:58.647	42601	200	4
2020-10-28T17:55:58.647	42600	200	5
2020-10-28T17:55:58.648	42603	200	0
2020-10-28T17:55:58.648	42604	200	0
2020-10-28T17:55:58.649	42605	200	0
2020-10-28T17:55:58.649	42606	200	0
2020-10-28T17:55:58.652	42607	200	2
2020-10-28T17:55:58.652	42609	200	2
2020-10-28T17:55:58.652	42608	200	2
2020-10-28T17:55:58.652	42610	200	1
2020-10-28T17:55:58.653	42611	200	1
2020-10-28T17:55:58.653	42612	200	0
2020-10-28T17:55:58.653	42613	200	0
2020-10-28T17:55:58.655	42616	200	0
2020-10-28T17:55:58.656	42617	200	0
2020-10-28T17:55:58.656	42615	200	1
2020-10-28T17:55:58.656	42614	200	2
2020-10-28T17:55:58.657	42618	200	1
2020-10-28T17:55:58.657	42619	200	1
2020-10-28T17:55:58.658	42622	200	0
2020-10-28T17:55:58.658	42620	200	0
2020-10-28T17:55:58.658	42621	200	0
2020-10-28T17:55:58.661	42623	200	2
2020-10-28T17:55:58.662	42624	200	0
2020-10-28T17:55:58.662	42625	200	0
2020-10-28T17:55:58.663	42626	200	0
2020-10-28T17:55:58.663	42627	200	0
2020-10-28T17:55:58.663	42628	200	0
2020-10-28T17:55:58.665	42630	200	1
2020-10-28T17:55:58.665	42629	200	1
2020-10-28T17:55:58.666	42631	200	1
2020-10-28T17:55:58.668	42633	200	1
2020-10-28T17:55:58.668	42635	200	1
2020-10-28T17:55:58.669	42632	200	3
2020-10-28T17:55:58.669	42634	200	2
2020-10-28T17:55:58.669	42636	200	1
2020-10-28T17:55:58.670	42637	200	0
2020-10-28T17:55:58.671	42638	200	0
2020-10-28T17:55:58.672	42640	200	0
2020-10-28T17:55:58.672	42639	200	1
2020-10-28T17:55:58.674	42641	200	0
2020-10-28T17:55:58.674	42642	200	0
2020-10-28T17:55:58.674	42645	200	0
2020-10-28T17:55:58.674	42643	200	0
2020-10-28T17:55:58.675	42646	200	0
2020-10-28T17:55:58.675	42644	200	0
2020-10-28T17:55:58.675	42647	200	0
2020-10-28T17:55:58.676	42649	200	0
2020-10-28T17:55:58.680	42648	200	5
2020-10-28T17:55:58.680	42651	200	4
2020-10-28T17:55:58.680	42650	200	4
2020-10-28T17:55:58.680	42652	200	0
2020-10-28T17:55:58.680	42653	200	0
2020-10-28T17:55:58.682	42655	200	0
2020-10-28T17:55:58.682	42654	200	0
2020-10-28T17:55:58.682	42656	200	0
2020-10-28T17:55:58.682	42657	200	0
2020-10-28T17:55:58.682	42658	200	0
2020-10-28T17:55:58.683	42659	200	0
2020-10-28T17:55:58.683	42660	200	0
2020-10-28T17:55:58.690	42661	200	7
2020-10-28T17:55:58.690	42662	200	7
2020-10-28T17:55:58.690	42663	200	7
2020-10-28T17:55:58.694	42666	200	3
2020-10-28T17:55:58.694	42664	200	3
2020-10-28T17:55:58.694	42665	200	4
2020-10-28T17:55:58.694	42667	200	3
2020-10-28T17:55:58.694	42668	200	0
2020-10-28T17:55:58.695	42669	200	0
2020-10-28T17:55:58.696	42670	200	0
2020-10-28T17:55:58.696	42671	200	0
2020-10-28T17:55:58.697	42672	200	0
2020-10-28T17:55:58.697	42673	200	0
2020-10-28T17:55:58.697	42674	200	0
2020-10-28T17:55:58.697	42675	200	0
2020-10-28T17:55:58.697	42678	200	0
2020-10-28T17:55:58.697	42677	200	0
2020-10-28T17:55:58.697	42676	200	0
2020-10-28T17:55:58.698	42679	200	0
2020-10-28T17:55:58.698	42680	200	0
2020-10-28T17:55:58.698	42681	200	0
2020-10-28T17:55:58.698	42682	200	0
2020-10-28T17:55:58.699	42683	200	0
2020-10-28T17:55:58.699	42684	200	0
2020-10-28T17:55:58.699	42686	200	0
2020-10-28T17:55:58.699	42685	200	0
2020-10-28T17:55:58.701	42687	200	0
2020-10-28T17:55:58.701	42688	200	0
2020-10-28T17:55:58.701	42689	200	0
2020-10-28T17:55:58.702	42690	200	0
2020-10-28T17:55:58.702	42691	200	0
2020-10-28T17:55:58.703	42692	200	0
2020-10-28T17:55:58.703	42693	200	0
2020-10-28T17:55:58.703	42694	200	0
2020-10-28T17:55:58.703	42695	200	0
2020-10-28T17:55:58.703	42696	200	0
2020-10-28T17:55:58.703	42697	200	0
2020-10-28T17:55:58.703	42698	200	0
2020-10-28T17:55:58.703	42699	200	0
2020-10-28T17:55:58.704	42700	200	0
2020-10-28T17:55:58.704	42701	200	0
2020-10-28T17:55:58.704	42702	200	0
2020-10-28T17:55:58.704	42703	200	0
2020-10-28T17:55:58.705	42704	200	0
2020-10-28T17:55:58.705	42705	200	0
2020-10-28T17:55:58.707	42707	200	0
2020-10-28T17:55:58.707	42708	200	0
2020-10-28T17:55:58.707	42706	200	0
2020-10-28T17:55:58.708	42709	200	0
2020-10-28T17:55:58.708	42710	200	0
2020-10-28T17:55:58.708	42711	200	0
2020-10-28T17:55:58.709	42712	200	0
2020-10-28T17:55:58.710	42713	200	0
2020-10-28T17:55:58.710	42714	200	0
2020-10-28T17:55:58.710	42715	200	0
2020-10-28T17:55:58.710	42716	200	0
2020-10-28T17:55:58.710	42717	200	0
2020-10-28T17:55:58.710	42718	200	0
2020-10-28T17:55:58.711	42719	200	0
2020-10-28T17:55:58.711	42720	200	0
2020-10-28T17:55:58.711	42721	200	0
2020-10-28T17:55:58.711	42722	200	0
2020-10-28T17:55:58.712	42723	200	0
2020-10-28T17:55:58.712	42724	200	0
2020-10-28T17:55:58.712	42725	200	0
2020-10-28T17:55:58.712	42726	200	0
2020-10-28T17:55:58.712	42727	200	0
2020-10-28T17:55:58.712	42728	200	0
2020-10-28T17:55:58.712	42729	200	0
2020-10-28T17:55:58.712	42730	200	0
2020-10-28T17:55:58.713	42731	200	0
2020-10-28T17:55:58.713	42732	200	0
2020-10-28T17:55:58.714	42733	200	0
2020-10-28T17:55:58.714	42734	200	0
2020-10-28T17:55:58.716	42735	200	0
2020-10-28T17:55:58.716	42736	200	0
2020-10-28T17:55:58.717	42738	200	0
2020-10-28T17:55:58.717	42737	200	0
2020-10-28T17:55:58.717	42739	200	0
2020-10-28T17:55:58.718	42741	200	0
2020-10-28T17:55:58.718	42740	200	0
2020-10-28T17:55:58.718	42743	200	0
2020-10-28T17:55:58.718	42742	200	0
2020-10-28T17:55:58.718	42744	200	0
2020-10-28T17:55:58.719	42745	200	0
2020-10-28T17:55:58.719	42746	200	0
2020-10-28T17:55:58.719	42747	200	0
2020-10-28T17:55:58.720	42748	200	0
2020-10-28T17:55:58.720	42749	200	0
2020-10-28T17:55:58.720	42750	200	0
2020-10-28T17:55:58.720	42751	200	0
2020-10-28T17:55:58.721	42753	200	0
2020-10-28T17:55:58.721	42752	200	0
2020-10-28T17:55:58.722	42756	200	0
2020-10-28T17:55:58.722	42755	200	1
2020-10-28T17:55:58.722	42754	200	1
2020-10-28T17:55:58.723	42758	200	1
2020-10-28T17:55:58.723	42757	200	1
2020-10-28T17:55:58.724	42759	200	0
2020-10-28T17:55:58.725	42760	200	0
2020-10-28T17:55:58.725	42761	200	0
2020-10-28T17:55:58.725	42762	200	0
2020-10-28T17:55:58.726	42763	200	0
2020-10-28T17:55:58.726	42765	200	0
2020-10-28T17:55:58.727	42764	200	0
2020-10-28T17:55:58.727	42766	200	0
2020-10-28T17:55:58.727	42768	200	0
2020-10-28T17:55:58.728	42767	200	0
2020-10-28T17:55:58.729	42769	200	0
2020-10-28T17:55:58.729	42770	200	0
2020-10-28T17:55:58.730	42771	200	0
2020-10-28T17:55:58.730	42773	200	0
2020-10-28T17:55:58.730	42772	200	0
2020-10-28T17:55:58.731	42775	200	0
2020-10-28T17:55:58.731	42774	200	0
2020-10-28T17:55:58.731	42776	200	0
2020-10-28T17:55:58.732	42778	200	0
2020-10-28T17:55:58.732	42779	200	0
2020-10-28T17:55:58.732	42777	200	1
2020-10-28T17:55:58.733	42781	200	0
2020-10-28T17:55:58.733	42780	200	1
2020-10-28T17:55:58.741	42782	200	9
2020-10-28T17:55:58.742	42783	200	9
2020-10-28T17:55:58.743	42786	200	3
2020-10-28T17:55:58.743	42784	200	9
2020-10-28T17:55:58.743	42785	200	8
2020-10-28T17:55:58.744	42787	200	1
2020-10-28T17:55:58.745	42788	200	1
2020-10-28T17:55:58.750	42792	200	2
2020-10-28T17:55:58.750	42791	200	2
2020-10-28T17:55:58.750	42790	200	3
2020-10-28T17:55:58.751	42789	200	5
2020-10-28T17:55:58.753	42793	200	1
2020-10-28T17:55:58.755	42794	200	2
2020-10-28T17:55:58.757	42795	200	1
2020-10-28T17:55:58.757	42796	200	1
2020-10-28T17:55:58.760	42797	200	2
2020-10-28T17:55:58.765	42802	200	0
2020-10-28T17:55:58.765	42799	200	4
2020-10-28T17:55:58.765	42798	200	5
2020-10-28T17:55:58.765	42803	200	0
2020-10-28T17:55:58.765	42800	200	3
2020-10-28T17:55:58.765	42801	200	1
2020-10-28T17:55:58.766	42804	200	0
2020-10-28T17:55:58.767	42805	200	0
2020-10-28T17:55:58.767	42806	200	0
2020-10-28T17:55:58.768	42807	200	0
2020-10-28T17:55:58.769	42809	200	0
2020-10-28T17:55:58.769	42808	200	0
2020-10-28T17:55:58.770	42810	200	0
2020-10-28T17:55:58.771	42811	200	0
2020-10-28T17:55:58.772	42812	200	0
2020-10-28T17:55:58.772	42813	200	0
2020-10-28T17:55:58.772	42814	200	0
2020-10-28T17:55:58.772	42815	200	0
2020-10-28T17:55:58.773	42817	200	0
2020-10-28T17:55:58.774	42816	200	1
2020-10-28T17:55:58.775	42818	200	1
2020-10-28T17:55:58.777	42819	200	2
2020-10-28T17:55:58.777	42821	200	1
2020-10-28T17:55:58.778	42820	200	1
2020-10-28T17:55:58.779	42822	200	1
2020-10-28T17:55:58.782	42823	200	2
2020-10-28T17:55:58.783	42824	200	1
2020-10-28T17:55:58.785	42825	200	0
2020-10-28T17:55:58.785	42826	200	0
2020-10-28T17:55:58.786	42828	200	0
2020-10-28T17:55:58.786	42827	200	0
2020-10-28T17:55:58.787	42829	200	0
2020-10-28T17:55:58.787	42830	200	0
2020-10-28T17:55:58.788	42831	200	0
2020-10-28T17:55:58.788	42832	200	0
2020-10-28T17:55:58.788	42833	200	0
2020-10-28T17:55:58.790	42834	200	1
2020-10-28T17:55:58.790	42835	200	1
2020-10-28T17:55:58.790	42837	200	0
2020-10-28T17:55:58.790	42838	200	0
2020-10-28T17:55:58.790	42836	200	1
2020-10-28T17:55:58.791	42839	200	1
2020-10-28T17:55:58.791	42841	200	1
2020-10-28T17:55:58.791	42840	200	1
2020-10-28T17:55:58.792	42842	200	1
2020-10-28T17:55:58.793	42843	200	1
2020-10-28T17:55:58.793	42844	200	0
2020-10-28T17:55:58.796	42845	200	2
2020-10-28T17:55:58.801	42846	200	4
2020-10-28T17:55:58.801	42847	200	3
2020-10-28T17:55:58.802	42851	200	0
2020-10-28T17:55:58.802	42848	200	3
2020-10-28T17:55:58.802	42849	200	3
2020-10-28T17:55:58.802	42850	200	2
2020-10-28T17:55:58.803	42853	200	0
2020-10-28T17:55:58.803	42852	200	0
2020-10-28T17:55:58.803	42854	200	0
2020-10-28T17:55:58.804	42855	200	0
2020-10-28T17:55:58.805	42858	200	0
2020-10-28T17:55:58.805	42856	200	1
2020-10-28T17:55:58.806	42859	200	0
2020-10-28T17:55:58.806	42857	200	1
2020-10-28T17:55:58.806	42860	200	0
2020-10-28T17:55:58.806	42861	200	0
2020-10-28T17:55:58.807	42862	200	0
2020-10-28T17:55:58.808	42863	200	1
2020-10-28T17:55:58.808	42864	200	1
2020-10-28T17:55:58.811	42866	200	1
2020-10-28T17:55:58.811	42865	200	2
2020-10-28T17:55:58.813	42867	200	0
2020-10-28T17:55:58.813	42868	200	0
2020-10-28T17:55:58.814	42869	200	1
2020-10-28T17:55:58.815	42870	200	1
2020-10-28T17:55:58.815	42871	200	0
2020-10-28T17:55:58.816	42872	200	0
2020-10-28T17:55:58.817	42873	200	0
2020-10-28T17:55:58.817	42874	200	0
2020-10-28T17:55:58.828	42878	200	3
2020-10-28T17:55:58.828	42879	200	3
2020-10-28T17:55:58.828	42880	200	2
2020-10-28T17:55:58.829	42875	200	11
2020-10-28T17:55:58.829	42876	200	11
2020-10-28T17:55:58.830	42877	200	4
2020-10-28T17:55:58.830	42881	200	1
2020-10-28T17:55:58.830	42882	200	1
2020-10-28T17:55:58.831	42883	200	0
2020-10-28T17:55:58.831	42884	200	0
2020-10-28T17:55:58.831	42885	200	0
2020-10-28T17:55:58.832	42887	200	0
2020-10-28T17:55:58.854	42889	200	21
2020-10-28T17:55:58.859	42890	200	27
2020-10-28T17:55:58.861	42892	200	28
2020-10-28T17:55:58.861	42886	200	29
2020-10-28T17:55:58.861	42891	200	28
2020-10-28T17:55:58.861	42888	200	28
2020-10-28T17:55:58.861	42894	200	7
2020-10-28T17:55:58.862	42895	200	8
2020-10-28T17:55:58.862	42896	200	8
2020-10-28T17:55:58.862	42893	200	11
2020-10-28T17:55:58.863	42897	200	1
2020-10-28T17:55:58.864	42898	200	0
2020-10-28T17:55:58.864	42899	200	0
2020-10-28T17:55:58.864	42900	200	0
2020-10-28T17:55:58.865	42901	200	0
2020-10-28T17:55:58.865	42902	200	0
2020-10-28T17:55:58.866	42903	200	0
2020-10-28T17:55:58.866	42904	200	0
2020-10-28T17:55:58.866	42905	200	0
2020-10-28T17:55:58.866	42906	200	0
2020-10-28T17:55:58.867	42907	200	0
2020-10-28T17:55:58.867	42908	200	0
2020-10-28T17:55:58.867	42909	200	0
2020-10-28T17:55:58.868	42910	200	0
2020-10-28T17:55:58.868	42911	200	1
2020-10-28T17:55:58.870	42912	200	0
2020-10-28T17:55:58.870	42914	200	0
2020-10-28T17:55:58.870	42915	200	0
2020-10-28T17:55:58.879	42913	200	9
2020-10-28T17:55:58.880	42916	200	10
2020-10-28T17:55:58.880	42921	200	10
2020-10-28T17:55:58.881	42917	200	10
2020-10-28T17:55:58.881	42920	200	10
2020-10-28T17:55:58.881	42918	200	10
2020-10-28T17:55:58.881	42919	200	10
2020-10-28T17:55:58.882	42922	200	0
2020-10-28T17:55:58.882	42923	200	0
2020-10-28T17:55:58.884	42924	200	0
2020-10-28T17:55:58.884	42926	200	0
2020-10-28T17:55:58.884	42925	200	0
2020-10-28T17:55:58.884	42927	200	0
2020-10-28T17:55:58.885	42928	200	0
2020-10-28T17:55:58.886	42929	200	0
2020-10-28T17:55:58.887	42930	200	0
2020-10-28T17:55:58.887	42933	200	0
2020-10-28T17:55:58.887	42931	200	0
2020-10-28T17:55:58.887	42932	200	0
2020-10-28T17:55:58.888	42935	200	0
2020-10-28T17:55:58.888	42934	200	0
2020-10-28T17:55:58.888	42936	200	0
2020-10-28T17:55:58.889	42937	200	0
2020-10-28T17:55:58.889	42938	200	0
2020-10-28T17:55:58.891	42939	200	2
2020-10-28T17:55:58.893	42941	200	1
2020-10-28T17:55:58.893	42940	200	1
2020-10-28T17:55:58.893	42943	200	0
2020-10-28T17:55:58.893	42942	200	1
2020-10-28T17:55:58.895	42944	200	1
2020-10-28T17:55:58.895	42945	200	0
2020-10-28T17:55:58.896	42946	200	0
2020-10-28T17:55:58.896	42947	200	0
2020-10-28T17:55:58.896	42948	200	0
2020-10-28T17:55:58.896	42949	200	0
2020-10-28T17:55:58.896	42950	200	0
2020-10-28T17:55:58.897	42951	200	0
2020-10-28T17:55:58.897	42952	200	0
2020-10-28T17:55:58.897	42953	200	0
2020-10-28T17:55:58.897	42955	200	0
2020-10-28T17:55:58.897	42954	200	0
2020-10-28T17:55:58.898	42956	200	0
2020-10-28T17:55:58.898	42957	200	0
2020-10-28T17:55:58.898	42958	200	0
2020-10-28T17:55:58.898	42959	200	0
2020-10-28T17:55:58.899	42960	200	0
2020-10-28T17:55:58.899	42961	200	0
2020-10-28T17:55:58.899	42962	200	0
2020-10-28T17:55:58.900	42963	200	0
2020-10-28T17:55:58.900	42964	200	0
2020-10-28T17:55:58.900	42965	200	0
2020-10-28T17:55:58.900	42966	200	0
2020-10-28T17:55:58.900	42967	200	0
2020-10-28T17:55:58.901	42969	200	0
2020-10-28T17:55:58.901	42968	200	0
2020-10-28T17:55:58.901	42970	200	0
2020-10-28T17:55:58.902	42971	200	0
2020-10-28T17:55:58.903	42973	200	0
2020-10-28T17:55:58.903	42972	200	0
2020-10-28T17:55:58.903	42974	200	0
2020-10-28T17:55:58.903	42975	200	0
2020-10-28T17:55:58.903	42976	200	0
2020-10-28T17:55:58.904	42977	200	0
2020-10-28T17:55:58.904	42978	200	0
2020-10-28T17:55:58.905	42980	200	0
2020-10-28T17:55:58.905	42979	200	0
2020-10-28T17:55:58.906	42981	200	1
2020-10-28T17:55:58.907	42982	200	1
2020-10-28T17:55:58.908	42984	200	1
2020-10-28T17:55:58.908	42983	200	1
2020-10-28T17:55:58.910	42985	200	1
2020-10-28T17:55:58.911	42987	200	0
2020-10-28T17:55:58.911	42986	200	1
2020-10-28T17:55:58.912	42988	200	0
2020-10-28T17:55:58.912	42990	200	0
2020-10-28T17:55:58.912	42989	200	0
2020-10-28T17:55:58.913	42991	200	0
2020-10-28T17:55:58.913	42992	200	0
2020-10-28T17:55:58.914	42993	200	0
2020-10-28T17:55:58.914	42994	200	0
2020-10-28T17:55:58.915	42995	200	0
2020-10-28T17:55:58.915	42996	200	0
2020-10-28T17:55:58.915	42997	200	0
2020-10-28T17:55:58.916	42998	200	0
2020-10-28T17:55:58.917	42999	200	0
2020-10-28T17:55:58.917	43000	200	0
2020-10-28T17:55:58.917	43001	200	0
2020-10-28T17:55:58.917	43003	200	0
2020-10-28T17:55:58.917	43002	200	0
2020-10-28T17:55:58.918	43004	200	0
2020-10-28T17:55:58.918	43005	200	0
2020-10-28T17:55:58.919	43006	200	0
2020-10-28T17:55:58.920	43007	200	0
2020-10-28T17:55:58.920	43008	200	0
2020-10-28T17:55:58.920	43009	200	0
2020-10-28T17:55:58.920	43010	200	0
2020-10-28T17:55:58.920	43011	200	0
2020-10-28T17:55:58.931	43015	200	0
2020-10-28T17:55:58.931	43012	200	10
2020-10-28T17:55:58.931	43014	200	0
